Stream: id 996 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_7_4 | period 200.0| deadline 23.36 | size 534| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q7', 'q6', 'q5']
Stream: id 1097 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_7_2 | period 40.0| deadline 23.36 | size 536| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q7', 'q6']
Stream: id 85 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_3_0 | period 200.0| deadline 23.4 | size 466| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q6', 'q5', 'q7', 'q5']
Stream: id 263 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_2_2 | period 40.0| deadline 23.4 | size 631| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_2']['q7', 'q5', 'q7']
Stream: id 312 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_5_0 | period 100.0| deadline 23.4 | size 532| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5']
Stream: id 448 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_7_2 | period 40.0| deadline 23.4 | size 1209| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q5']
Stream: id 920 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_2_2 | period 100.0| deadline 23.4 | size 672| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q7', 'q6', 'q7', 'q6']
Stream: id 1279 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_5_1 | period 200.0| deadline 23.4 | size 165| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5']
Stream: id 1295 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_5_2 | period 100.0| deadline 23.44 | size 851| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q6', 'q5', 'q7']
Stream: id 1455 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_7_2 | period 40.0| deadline 23.44 | size 356| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q5']
Stream: id 653 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_3_1 | period 40.0| deadline 23.48 | size 508| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q7', 'q5', 'q7']
Stream: id 1093 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_7_3 | period 40.0| deadline 23.48 | size 934| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_3']['q7', 'q6']
Stream: id 1638 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_2_2 | period 200.0| deadline 23.52 | size 484| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q6', 'q5', 'q7']
Stream: id 239 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_3_4 | period 200.0| deadline 23.6 | size 1095| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q7', 'q6']
Stream: id 292 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_1_3 | period 200.0| deadline 23.6 | size 332| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_3']['q7', 'q5', 'q7', 'q6', 'q5', 'q7', 'q6', 'q5']
Stream: id 457 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_2_2 | period 200.0| deadline 23.6 | size 1116| injection delay:0['node0_0_2_4', 'sw_0_2', 'node0_0_2_2']['q7']
Stream: id 524 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_3_4 | period 200.0| deadline 23.6 | size 271| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q7', 'q5', 'q7']
Stream: id 574 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_7_4 | period 200.0| deadline 23.6 | size 373| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q6', 'q5', 'q7', 'q6']
Stream: id 681 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_3_1 | period 100.0| deadline 23.6 | size 399| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q6', 'q5', 'q6', 'q5', 'q7']
Stream: id 1679 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_2_2 | period 40.0| deadline 23.6 | size 358| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q7', 'q6']
Stream: id 1517 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_1_4 | period 100.0| deadline 23.64 | size 879| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q7', 'q6']
Stream: id 977 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_0_2 | period 100.0| deadline 23.76 | size 912| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1621 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_3_4 | period 100.0| deadline 23.76 | size 368| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q7', 'q5', 'q6']
Stream: id 467 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_5_0 | period 200.0| deadline 23.8 | size 299| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1550 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_3_1 | period 100.0| deadline 23.8 | size 519| injection delay:0['node0_0_3_2', 'sw_0_3', 'node0_0_3_1']['q7']
Stream: id 1725 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_7_4 | period 200.0| deadline 23.8 | size 555| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q7', 'q6']
Stream: id 264 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_5_0 | period 200.0| deadline 23.84 | size 419| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5', 'q6']
Stream: id 766 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_5_1 | period 100.0| deadline 23.84 | size 553| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1564 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_3_4 | period 200.0| deadline 23.84 | size 362| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q6', 'q5', 'q6']
Stream: id 1785 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_2_2 | period 100.0| deadline 23.84 | size 1209| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q7', 'q6']
Stream: id 63 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_1_4 | period 200.0| deadline 23.88 | size 1022| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'node0_0_1_4']['q7', 'q6']
Stream: id 546 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_5_1 | period 200.0| deadline 23.88 | size 170| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q5', 'q7', 'q6']
Stream: id 792 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_7_3 | period 200.0| deadline 23.88 | size 798| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5', 'q7']
Stream: id 929 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_3_1 | period 200.0| deadline 23.88 | size 355| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'node0_0_3_1']['q6', 'q7']
Stream: id 1461 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_3_0 | period 40.0| deadline 23.88 | size 968| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q5', 'q7', 'q5']
Stream: id 282 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_4_0 | period 40.0| deadline 23.92 | size 502| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q7', 'q6']
Stream: id 220 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_7_0 | period 100.0| deadline 23.96 | size 827| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q6', 'q5', 'q7', 'q6']
Stream: id 844 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_7_2 | period 40.0| deadline 23.96 | size 203| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q6']
Stream: id 1450 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_1_3 | period 200.0| deadline 23.96 | size 296| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'sw_0_1', 'node0_0_1_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 567 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_5_1 | period 200.0| deadline 24.0 | size 633| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 913 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_7_0 | period 40.0| deadline 24.0 | size 534| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q7', 'q6']
Stream: id 229 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_5_0 | period 40.0| deadline 24.04 | size 734| injection delay:0['node0_0_5_3', 'sw_0_5', 'node0_0_5_0']['q7']
Stream: id 1143 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_2_2 | period 100.0| deadline 24.04 | size 1140| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q7', 'q5', 'q6']
Stream: id 1759 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_5_2 | period 100.0| deadline 24.08 | size 283| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q5']
Stream: id 594 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_3_1 | period 200.0| deadline 24.12 | size 541| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q6', 'q5']
Stream: id 1229 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_0_2 | period 100.0| deadline 24.12 | size 447| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5']
Stream: id 1730 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_3_4 | period 100.0| deadline 24.12 | size 1183| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q7', 'q6', 'q5']
Stream: id 78 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_4_1 | period 200.0| deadline 24.16 | size 882| injection delay:0['node0_0_4_2', 'sw_0_4', 'node0_0_4_1']['q7']
Stream: id 332 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_3_0 | period 100.0| deadline 24.16 | size 244| injection delay:0['node0_0_3_2', 'sw_0_3', 'node0_0_3_0']['q7']
Stream: id 850 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_0_0 | period 40.0| deadline 24.16 | size 540| injection delay:0['node0_0_0_1', 'sw_0_0', 'node0_0_0_0']['q6']
Stream: id 398 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_7_0 | period 40.0| deadline 24.2 | size 689| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q7', 'q6']
Stream: id 400 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_4_1 | period 200.0| deadline 24.24 | size 647| injection delay:0['node0_0_4_3', 'sw_0_4', 'node0_0_4_1']['q6']
Stream: id 536 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_7_3 | period 40.0| deadline 24.24 | size 371| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_3']['q7', 'q6', 'q5']
Stream: id 1025 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_2_2 | period 200.0| deadline 24.24 | size 433| injection delay:0['node0_0_2_0', 'sw_0_2', 'node0_0_2_2']['q6']
Stream: id 1299 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_0_2 | period 100.0| deadline 24.24 | size 532| injection delay:0['node0_0_0_1', 'sw_0_0', 'node0_0_0_2']['q7']
Stream: id 393 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_3_0 | period 40.0| deadline 24.28 | size 667| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q6', 'q7', 'q6']
Stream: id 633 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_7_2 | period 40.0| deadline 24.28 | size 965| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q5']
Stream: id 1259 | k_group 1 | q_n 3 | node0_0_4_3->node0_0_7_2 | period 100.0| deadline 24.28 | size 1076| injection delay:0['node0_0_4_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q7', 'q6']
Stream: id 39 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_5_1 | period 200.0| deadline 24.32 | size 876| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_1']['q6']
Stream: id 428 | k_group 1 | q_n 3 | node0_0_2_4->node0_0_3_1 | period 200.0| deadline 24.32 | size 923| injection delay:0['node0_0_2_4', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q7', 'q5']
Stream: id 558 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_2_2 | period 200.0| deadline 24.32 | size 610| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1515 | k_group 1 | q_n 3 | node0_0_1_1->node0_0_7_4 | period 200.0| deadline 24.32 | size 605| injection delay:0['node0_0_1_1', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_4']['q6', 'q7', 'q6']
Stream: id 1530 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_3_4 | period 200.0| deadline 24.32 | size 1214| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q7', 'q6', 'q5']
Stream: id 219 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_4_1 | period 100.0| deadline 24.36 | size 949| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q7', 'q6', 'q5', 'q7']
Stream: id 978 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_5_2 | period 100.0| deadline 24.36 | size 810| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_2']['q7', 'q6', 'q5', 'q7']
Stream: id 1415 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_7_2 | period 200.0| deadline 24.36 | size 1061| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q6', 'q7', 'q6']
Stream: id 1222 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_0_0 | period 40.0| deadline 24.44 | size 1095| injection delay:0['node0_0_0_4', 'sw_0_0', 'node0_0_0_0']['q7']
Stream: id 813 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_4_1 | period 40.0| deadline 24.48 | size 958| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q7', 'q6', 'q7', 'q6', 'q7']
Stream: id 1562 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_7_0 | period 40.0| deadline 24.48 | size 958| injection delay:0['node0_0_3_2', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1416 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_1_4 | period 40.0| deadline 24.52 | size 1113| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q6', 'q5', 'q7', 'q6']
Stream: id 1712 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_5_0 | period 40.0| deadline 24.52 | size 1036| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5', 'q7']
Stream: id 453 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_7_4 | period 200.0| deadline 24.56 | size 861| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_4']['q7', 'q5', 'q7', 'q6', 'q5', 'q6', 'q5', 'q7']
Stream: id 960 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_5_0 | period 40.0| deadline 24.56 | size 851| injection delay:0['node0_0_7_1', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5']
Stream: id 1254 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_5_0 | period 100.0| deadline 24.56 | size 1093| injection delay:0['node0_0_5_3', 'sw_0_5', 'node0_0_5_0']['q7']
Stream: id 1310 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_7_3 | period 200.0| deadline 24.56 | size 467| injection delay:0['node0_0_7_1', 'sw_0_7', 'node0_0_7_3']['q7']
Stream: id 762 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_5_1 | period 200.0| deadline 24.6 | size 697| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7']
Stream: id 33 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_2_3 | period 200.0| deadline 24.64 | size 904| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_3']['q7', 'q6', 'q5']
Stream: id 104 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_2_2 | period 200.0| deadline 24.64 | size 1149| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q7', 'q6']
Stream: id 1342 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_3_1 | period 40.0| deadline 24.64 | size 977| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q7', 'q6', 'q5', 'q6']
Stream: id 1168 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_5_1 | period 40.0| deadline 24.68 | size 448| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5', 'q7']
Stream: id 1553 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_5_1 | period 100.0| deadline 24.72 | size 168| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q5']
Stream: id 70 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_3_4 | period 40.0| deadline 24.76 | size 269| injection delay:0['node0_0_0_1', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q7', 'q6', 'q5', 'q7']
Stream: id 73 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_7_0 | period 40.0| deadline 24.76 | size 1062| injection delay:0['node0_0_7_1', 'sw_0_7', 'node0_0_7_0']['q6']
Stream: id 1198 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_7_2 | period 200.0| deadline 24.76 | size 1100| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q6']
Stream: id 1752 | k_group 1 | q_n 3 | node0_0_3_2->node0_0_3_0 | period 100.0| deadline 24.76 | size 1085| injection delay:0['node0_0_3_2', 'sw_0_3', 'node0_0_3_0']['q6']
Stream: id 1380 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_5_2 | period 100.0| deadline 24.8 | size 1183| injection delay:0['node0_0_5_3', 'sw_0_5', 'node0_0_5_2']['q7']
Stream: id 1395 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_0_0 | period 40.0| deadline 24.88 | size 1076| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q6', 'q5']
Stream: id 1798 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_3_1 | period 40.0| deadline 24.92 | size 572| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'node0_0_3_1']['q6', 'q5']
Stream: id 378 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_3_4 | period 100.0| deadline 24.96 | size 289| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q6', 'q5', 'q7']
Stream: id 423 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_7_0 | period 200.0| deadline 25.0 | size 700| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'node0_0_7_0']['q7', 'q6', 'q7', 'q6']
Stream: id 649 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_4_1 | period 200.0| deadline 25.04 | size 1063| injection delay:0['node0_0_4_4', 'sw_0_4', 'node0_0_4_1']['q6']
Stream: id 1456 | k_group 1 | q_n 3 | node0_0_4_4->node0_0_5_2 | period 200.0| deadline 25.08 | size 432| injection delay:0['node0_0_4_4', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q7', 'q6']
Stream: id 1468 | k_group 1 | q_n 3 | node0_0_1_0->node0_0_7_2 | period 200.0| deadline 25.08 | size 377| injection delay:0['node0_0_1_0', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'node0_0_7_2']['q7', 'q5', 'q7']
Stream: id 337 | k_group 1 | q_n 3 | node0_0_0_1->node0_0_0_2 | period 200.0| deadline 25.12 | size 972| injection delay:0['node0_0_0_1', 'sw_0_0', 'node0_0_0_2']['q7']
Stream: id 402 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_3_4 | period 200.0| deadline 25.12 | size 672| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q7', 'q6', 'q5', 'q7']
Stream: id 426 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_4_0 | period 40.0| deadline 25.12 | size 691| injection delay:0['node0_0_4_2', 'sw_0_4', 'node0_0_4_0']['q6']
Stream: id 972 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_7_2 | period 200.0| deadline 25.12 | size 871| injection delay:0['node0_0_7_1', 'sw_0_7', 'node0_0_7_2']['q7']
Stream: id 1062 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_2_2 | period 40.0| deadline 25.12 | size 1053| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'node0_0_2_2']['q6', 'q7']
Stream: id 456 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_0_0 | period 100.0| deadline 25.16 | size 499| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q7', 'q5']
Stream: id 807 | k_group 1 | q_n 3 | node0_0_5_3->node0_0_0_2 | period 100.0| deadline 25.2 | size 916| injection delay:0['node0_0_5_3', 'sw_0_5', 'sw_0_6', 'sw_0_7', 'sw_0_0', 'node0_0_0_2']['q7', 'q6', 'q5', 'q7']
Stream: id 837 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_5_1 | period 200.0| deadline 25.2 | size 1006| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_1']['q7', 'q6', 'q7']
Stream: id 862 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_7_3 | period 200.0| deadline 25.2 | size 824| injection delay:0['node0_0_7_1', 'sw_0_7', 'node0_0_7_3']['q7']
Stream: id 1046 | k_group 1 | q_n 3 | node0_0_1_2->node0_0_5_0 | period 200.0| deadline 25.2 | size 915| injection delay:0['node0_0_1_2', 'sw_0_1', 'sw_0_0', 'sw_0_7', 'sw_0_6', 'sw_0_5', 'node0_0_5_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 1694 | k_group 1 | q_n 3 | node0_0_4_2->node0_0_1_4 | period 200.0| deadline 25.2 | size 521| injection delay:0['node0_0_4_2', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q7', 'q6', 'q5', 'q6']
Stream: id 168 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_4_1 | period 200.0| deadline 25.24 | size 775| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_1']['q6', 'q5', 'q6']
Stream: id 1178 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_4_0 | period 200.0| deadline 25.24 | size 376| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q6', 'q5', 'q6']
Stream: id 756 | k_group 1 | q_n 3 | node0_0_3_3->node0_0_1_4 | period 100.0| deadline 25.28 | size 457| injection delay:0['node0_0_3_3', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'node0_0_1_4']['q7', 'q6', 'q5']
Stream: id 1805 | k_group 1 | q_n 3 | node0_0_7_1->node0_0_7_2 | period 40.0| deadline 25.28 | size 602| injection delay:0['node0_0_7_1', 'sw_0_7', 'node0_0_7_2']['q6']
